,group,r2,mse
638,667,0.8932997908789786,0.3839907437704693
639,668,0.48345481947792834,2.4718696460316325
640,669,-5.2591792610662935,1.878980624289324
641,670,0.9526117984033846,0.06594562818418327
642,671,0.32645807873125043,1.5137392881142842
643,673,0.5530286127842023,0.14142844551456654
644,674,0.3445332486701307,0.521458062516591
645,675,0.8610503921190794,0.11185190971735752
646,676,0.7954004732033102,0.07744660476715078
647,677,0.8333047447737715,0.19957939426522492
648,678,0.133089461629448,0.5070369870572521
649,679,-2.636135403547084,0.9477962460001332
650,680,-10.80104919381483,2.8223343379799912
651,682,-1.5518568518439735,2.6139689230616576
652,683,-3.450891384393497,1.8771384702838003
653,686,-2.575741404874609,1.2617201694273483
654,687,-19.456854642197083,1.6059691970640102
655,688,-6.475819435364048,3.9239706028097445
656,690,0.922719059974918,5.419667894346981
657,691,0.986160395170348,0.7795011622692327
658,692,0.9923140482321352,0.4238159097932865
659,693,0.8853416167840641,4.361134339753667
660,694,0.9017095418847005,2.132231614426604
661,695,0.9412921721170764,1.049425662948496
662,696,0.9455914251539058,0.9578224921709396
663,697,0.9776169201725177,0.2102967134253769
664,698,0.9260574748282342,1.2497916743704771
665,699,0.5536360931174309,0.2705615262574617
666,700,0.9096863130092522,0.12585609265400202
667,701,0.9044742041373633,0.21191911671079394
668,702,0.5108465404335899,0.33692491722317425
669,703,0.6729026904510019,0.4968871820097521
670,704,0.750369576125607,0.7497227603416501
671,705,0.9905060542475563,0.0047376705582201735
672,706,0.9745557364023277,0.031036440264224096
673,707,0.9806168023528455,0.06484012444318878
674,708,0.878875954782523,0.4300340251088224
675,709,0.8569593434647401,0.7152482475802617
676,710,0.881688113449178,0.5326418103702053
677,711,0.45826597175591555,2.1963266708401052
678,712,0.7401704028597329,1.0074313707118148
679,713,0.9703741902192717,0.07642580858040282
680,714,0.8898410914534749,0.12620572330041466
681,715,0.8991798212254537,0.21007979613552316
682,716,0.9316276456417523,0.12579806447430233
683,717,0.9150060935955445,0.14346026677039217
684,718,0.9821604471445786,0.017422358383844417
685,719,0.9636957948458199,0.06466435606042821
686,720,0.9890110798716466,0.020889488831321062
687,721,0.8723742542655959,0.10679059347422744
688,722,0.9541143191481152,0.014693375702648922
689,723,0.25906000041154276,0.7322241612788191
690,724,0.40125705807648415,0.3180958863261738
691,725,0.36444985951360387,0.15138239964962483
692,726,0.8938833213013178,0.028524973361407708
693,727,0.9313959695602241,0.01612747960406333
694,728,0.30257186819035486,0.148018809295844
695,729,0.9154614781450412,0.06053252314192083
696,730,0.9576312800195251,0.021338964411632556
697,731,0.21855737321340152,0.41061627730055217
698,732,0.9617733782738211,0.023513825681419413
699,733,0.4094274811854367,0.36327148466352077
700,734,0.7251496290486138,0.20348500845399126
701,735,0.37580260975043356,0.959209266951259
702,736,0.7080062358576473,0.22029036379043573
703,737,0.7694399408246835,0.26526903181691436
704,738,0.9457311724169799,0.16978277761099947
705,739,-0.11757514080347464,8.744739479088077
706,740,0.7884566646935338,0.3728911895980987
707,741,0.9842586021026886,0.016627650569925833
708,742,0.9247798632183221,0.1650084563245637
709,743,0.989899963342317,0.002531493427018475
710,744,0.5413914760296836,0.0779742826516104
711,745,0.9303715365812076,0.10342764426516206
712,746,0.8828606459518731,0.18107997471300133
713,747,0.7212734042383175,0.5448288479647097
714,748,0.7822340071755306,0.09541998831492346
715,749,-0.010647782668477657,0.3119689461847316
716,750,-1.681625765698589,0.4569900929426922
717,751,0.8645141499095884,0.07971748399595052
718,752,0.945738038726933,0.051201242453559566
719,753,0.9550291993173095,0.0520591650685171
720,754,0.9968288358554225,0.004919167067352834
721,755,0.9769227889967851,0.04895595526474672
722,756,0.9289195024979183,0.3484510674896788
723,757,0.9507987503027789,0.2700696286236535
724,758,0.9603167730607274,0.14050957036682063
725,759,0.8484279997973202,0.1657261769521777
726,760,0.9412331664077022,0.11055119929119239
727,761,0.860107697524224,0.2531537350990887
728,762,0.9751700719120219,0.12602111931726537
729,763,0.8364629251357222,1.0842885107313098
730,764,0.9230315919338902,0.14672072647094148
731,765,0.9647261153764903,0.030070698858054756
732,766,0.3674150299234039,2.7743967479329017
733,767,0.6520638050944971,1.0261076260119255
734,768,-0.1682602749463169,1.9855400279997717
735,769,0.830776490514852,0.25769793242922034
736,770,0.9637664494411028,0.039065465458828504
737,771,0.8776413017505793,0.0960390043347754
738,772,0.5803681074409899,0.7532258431388769
739,773,0.9766641505743237,0.024643449771542703
740,774,0.8175345385819829,0.14554773502159163
741,775,0.5681505852184234,0.3605634508052104
742,776,0.878766901639014,0.0408160639391799
743,777,0.7519943739368247,0.08756677856909206
744,778,0.7914544696153206,0.19375195990209887
745,779,0.9507541802378526,0.044183550546355574
746,780,0.9943639955021376,0.003930284809553418
747,781,0.989359518449742,0.03464243750613609
748,782,0.9390453736549771,0.0208718860108704
749,783,0.7006098424386589,0.9268313752191714
750,784,0.5987283270413295,0.46248569360906183
751,785,0.76637513875131,0.1328448306274512
752,786,0.5390380009285756,1.4887882119288878
753,787,0.44419348093986,0.7390601367870657
754,788,0.17051280757146658,0.49938431672430195
755,789,0.8944377104727139,0.2806439971439453
756,790,0.5235456060593641,0.18303128102687036
757,791,0.9923050814866621,0.02374047032620945
758,792,0.9399654489282894,0.018337285613465044
759,793,0.9913445842275145,0.020924627426891187
760,794,0.8642105224458927,0.033048853592655816
761,795,0.8847128971889613,0.23273717345741207
762,796,0.8918312393347256,0.09767394385657054
763,797,0.9332316121565876,0.03322640404983913
764,798,0.8143381653177029,0.3023709061463711
765,799,0.7349771641503271,0.22936809009733966
766,800,0.8641040997999518,0.05950209361749967
767,801,0.7340027965090782,0.8132562662084561
768,802,0.6496602486977516,0.42536579586526607
769,803,0.40679873221166674,0.336934341216823
770,804,0.8350786651079234,0.42499213084223597
771,805,0.6922672404357334,0.32706937422526294
772,806,0.7637785978482121,0.11688047833967036
773,807,0.6994337713534939,0.5262538104489035
774,808,0.3695978113571289,5.183251813811661
775,809,0.0450220213877367,1.853933982569031
776,810,0.707694760796705,2.777458130375133
777,811,-0.8802068411599127,6.83167048044274
778,812,-4.939593938064758,4.826257146004623
779,813,0.6231490341377661,4.804305389588363
780,814,0.029626200370469924,4.190581839121988
781,815,-10.608731257318247,2.1694873516305835
782,816,-7.591413846259632,1.3344167925012311
783,817,-9.867570866221012,1.727485841067123
784,818,-5.854259773943541,1.1364013997913036
785,819,-15.594804145549478,2.292297212923962
786,820,-4.292523189397552,0.716984936003905
787,821,0.9638093530657095,0.07085130323722841
788,822,0.7941948167834714,0.34256883376005454
789,823,0.8765394690340506,2.0200185657320717
790,824,0.8400719899092333,6.352301807460871
791,825,0.7884038038166999,38.395018969661415
792,826,0.9272851929398325,15.374742711308352
793,827,0.9654894076530822,5.439336628623913
794,828,0.8423679301009742,20.630684612913665
795,829,0.9680986135184257,3.1175624527196772
796,830,0.7839945282123704,12.867288331916097
797,831,0.9874656237133967,0.6952185203724055
798,832,0.9418850858093912,3.952540030340824
799,833,0.8223997895967416,19.07572943579887
800,834,-5.9741360678114095,2.108383533796337
801,835,0.3897426489981216,0.34677701933999094
802,836,0.578366281503646,0.5037057882494487
803,837,-7.045726655040545,1.6004612796501614
804,838,0.1651802944805394,0.38322194307034857
805,839,0.5769206765097675,0.4903534738589893
806,840,-6.192495148075402,4.4508141862581
807,841,-1.385578915128404,2.4799330744079326
808,842,0.8585828822734647,0.2693590212675352
809,843,0.12565216364799314,0.4297322121876788
810,844,-8.222402661396938,2.1789389815083986
811,845,-1.163285835272192,0.8919062472318959
812,846,0.1528527640251981,0.5692446726180034
813,847,0.3285230067971622,0.20777979948662645
814,848,0.5079654092246995,0.8770374087352278
815,849,0.3104456838233627,0.33686046160144106
816,850,0.8979020689645816,0.20219922358729361
817,851,0.7283890884641143,0.37146620779941436
818,852,0.7477123158883017,0.7573593930333102
819,853,-0.1621112529994182,0.2526815542143594
820,854,0.7716799122002225,0.17451450342275998
821,855,-0.011129754689330085,0.2616057200150766
822,856,0.8043123463375544,0.19043079919363254
823,857,0.26382812173929737,0.3142646468902367
824,858,0.8612113907673905,0.17401028510272257
825,859,0.8755169812491881,0.765778161697923
826,860,0.875399122412942,0.7501281568122486
827,861,0.4915388142311844,2.326127069600177
828,862,0.6811910136680412,0.5545967641854974
829,863,0.8444078857604147,1.4589190238371996
830,864,0.4454785625807711,1.906238589423155
831,865,0.8427273830307873,0.5163125077055107
832,866,0.6151511245204744,1.273388642350342
833,867,0.8396581096486884,0.21620064061423144
834,868,0.6108365735025654,2.086028544532271
835,869,-1.1817547930096128,5.659524474211062
836,870,0.305501164997645,2.0701155684911
837,871,0.9229043541367515,0.21018792108398626
838,872,0.7309848412584463,0.38925827506964444
839,873,0.9449667118105104,0.21421821961136917
840,874,0.9597070358449173,0.5644125159890045
841,875,0.9606246985222573,1.3789096307119058
842,876,0.7105277517526989,13.389296301767047
843,877,0.8881361242452889,3.439226368576474
844,878,0.9738157699940628,0.9367791555676732
845,879,0.9760164791083878,0.6695146694753521
846,880,0.8199350377065271,0.4338122347181091
847,881,0.679557328728269,0.44521653737793165
848,882,0.9208948914940024,0.3289712994536048
849,883,0.9171876562926653,0.13584718643700464
850,884,0.8365034440526333,0.4205410870502694
851,885,0.6623306275582359,0.340101570905497
852,886,0.9466322118787156,0.02946353654098393
853,887,0.9586668578592189,0.02364818238384085
854,888,0.5754064431349565,0.1503904226769708
855,889,-0.026413712322918226,1.2313907230918801
856,890,0.9528887889142579,0.204984545241075
857,891,0.7921857221451818,0.48382199559554123
858,892,-0.8090299431328491,0.8900050079109901
859,893,0.9396287066112281,0.08438148574292452
860,894,0.6455366628416468,0.2952824251622044
861,895,0.5809347591993186,0.10196728997120932
862,896,0.9793126440272593,0.009751054067314052
863,897,0.6463858559977508,0.11162371305596334
864,898,-0.21152238042952942,0.28135752318870594
865,899,0.9303259131576471,0.013708202900704673
866,900,0.7536823892598876,0.041388859351550754
867,901,0.8006147814389319,0.03180496084371902
868,902,0.4262973788308745,0.07038052387391033
869,903,0.7880585114685315,0.023025279910827992
870,904,0.524281521343475,0.041002360428448015
871,905,0.8566544397062092,0.11127958049620079
872,906,0.5175142460409079,0.23326697283040665
873,907,0.9671531178458251,0.017631191751749178
874,908,0.3068765661136319,0.2906600559703567
875,909,-1.3212534732768035,1.9981254134732782
876,910,0.8380538104092555,0.11027514410060449
877,911,0.6704876170895191,0.29128243211158567
878,912,0.7773038006582901,0.31989700314916586
879,913,-0.6759000719423656,0.8165530186784524
880,914,0.23506840127461648,0.3576785336087721
881,915,0.7141776642999447,0.11630272168125254
882,916,0.8041666477549629,0.0979235707521983
883,917,0.9644107138615068,0.1321319655710736
884,918,0.9123309460500588,0.25613460409341715
885,919,0.6402794113326645,0.7929481631687169
886,920,0.945854272145686,0.10962341946316885
887,921,0.9648943175293326,0.05517625937069389
888,922,0.8237939776692742,0.27200905686987636
889,923,-0.4074697007618753,0.5641024366758973
890,924,0.036856113414415304,0.4669721167571354
891,925,0.7251570019588209,0.21921539464715645
892,926,0.9224957926384902,0.10800255427184835
893,927,0.8132157369933838,0.30174052219561925
894,928,0.5183747108257217,0.9454304400176616
895,929,0.935706514349214,0.051601733188033606
896,930,0.5203297952571211,0.3382892152452832
897,931,0.6707904701656512,0.44323711871795946
898,932,0.6006898781195231,0.685414450554733
899,933,0.9357637302414199,0.07741702466720506
900,934,0.9141669253009532,0.04976276939385381
901,935,0.9680596768836626,0.030641750614228774
902,936,0.7830686853417415,0.3338679957774973
903,937,0.8014142564352824,0.19155164821667378
904,938,0.8290990373290574,0.26162693162379946
905,939,0.8594760505830772,0.25706691849374297
906,940,0.9790447156959325,0.0565964570798249
907,941,0.8232609259226968,0.6562312163630676
908,942,0.7461548366037429,0.9652760222688431
909,943,-0.009564760923340021,3.9034200011270577
910,944,0.9921636031838575,0.017550708119244147
911,945,0.8811021844662661,0.26619616239691773
912,946,0.7072552900338096,1.0893182861649533
913,947,0.605387424383315,1.4619197758180607
914,948,0.9641277559567941,0.13074165317018213
915,949,0.7490889253518642,0.5378909830910162
916,950,0.8891833586130213,0.3115911273393804
917,951,0.6218914163593275,1.409333090957236
918,952,0.9739612195153238,0.08063526139178252
919,953,0.702325852292067,0.6337009258068944
920,954,0.9754887441421641,0.06013500598178805
921,955,-2.352377585964659,2.0141724759585453
922,956,0.7039675412519537,0.5802417995645319
923,957,-0.012419714739009047,1.524929381696127
924,958,0.1628545373638255,1.178007087257845
925,959,0.8929289228174601,0.16000576516713033
926,960,0.007027388634139209,0.304225854931706
927,961,0.9754264127048785,0.02789591165779146
928,962,0.5818730205177439,0.332332852482072
929,963,0.9450705566935104,0.9584085352379987
930,964,0.97207118827535,0.4602801418791453
931,965,0.929429877655684,3.4896049544058707
932,966,0.9078657984552032,3.3511303673114123
933,967,0.9349114382089725,3.183277689799566
934,968,0.9486939177362735,1.6530741079080626
935,969,0.6115674486594707,4.772705356996439
936,970,0.2829782809392898,5.799909016402136
937,971,0.9511118742245167,0.9032567568589247
938,972,0.909727527851223,1.2558697651315809
939,973,0.8714878694748085,3.8139828476465367
940,974,0.7199195129466962,5.101037945292081
941,975,0.7280429356002257,0.32418198092236084
942,976,0.7347652204405137,0.36872374805381036
943,977,0.5484046702217149,0.5768146706969146
944,978,0.7084194421288247,0.44209884741008265
945,979,0.9286038303665729,0.11477246654810122
946,980,0.8789120896115401,0.27713630860508104
947,981,0.8459003299976888,0.2760871626364941
948,982,0.8708018988151743,0.2717728738698418
949,983,0.7281205824621343,0.7096945227843162
950,984,0.6173783346273961,0.9212789656226978
951,985,0.9845723202544013,0.05048467413480079
952,986,0.7105690315693218,1.4510588089190428
953,987,0.9754722777393952,0.02899515718001505
954,988,0.9354167539733321,0.06611831085289305
955,989,0.7881068613317518,0.4586790693367442
956,990,0.7585416991476668,0.6249591421204121
957,991,0.8703352004553954,0.10896502263569985
958,992,0.7665650135458398,0.12505588210507312
959,993,0.8807949381740376,0.0756112811339185
960,994,0.649905949600706,0.3794862977091984
961,995,0.9159386162774953,0.06104251138828545
962,996,-0.4344635294946022,2.118269263341672
963,997,0.14362189611322007,1.2975319599180428
964,998,0.8285615447752132,0.495268127106525
965,999,0.06768275973104743,0.7307708126835885
966,1000,0.36644244494936073,0.545460451094789
967,1001,0.7628929769460709,0.33600032481289277
968,1002,0.34886367933388795,0.9829384352862731
969,1003,0.6171067912338463,0.5021514926694568
970,1004,0.9457234223829177,0.12987179274096233
971,1005,0.42679506199762174,0.48947166545944365
972,1006,0.8475930969266563,0.13842481274653043
973,1007,0.704035590271114,0.3365842436978432
974,1008,0.9114894160546381,0.3240046700394636
975,1009,0.955319522928811,0.12009028607123833
976,1010,0.7806206555168264,0.44979191788252554
977,1011,0.8536289716769611,0.10601313705535434
978,1012,0.9267173666355877,0.08276419655236139
979,1013,0.9823332103010386,0.018532047623023472
980,1014,0.6711033794752628,0.26580977451399
981,1015,0.9511980318058966,0.02508716840969345
982,1016,0.9938101104371805,0.0034720506360077117
983,1017,0.9893570445490989,0.004883853175716518
984,1018,0.9258640361279363,0.022389019582708204
985,1019,0.14831504412992502,0.24315386315077808
986,1020,0.9278807148693644,0.13625079267186552
987,1021,0.7811118575874673,0.46607237830201664
988,1022,0.9193040249674214,0.11403544604418711
989,1023,0.9676666186043094,0.04038062739483994
990,1024,-10.278356253703892,1.1831572440160474
991,1025,-8.064893063870478,3.0591940043029697
992,1026,-2.095072797106599,1.6440853282035712
993,1027,-1.0187111664386483,0.6207346273314622
994,1028,-0.6621805682649058,1.396027398318057
995,1029,-3.540827780414454,2.260108390284349
996,1030,-5.118455902216235,1.8866867792214082
997,1031,-11.729944461623594,4.252783928680859
998,1032,0.8060883620879015,0.13604595565110106
999,1033,0.6445531528150545,0.21944616122733374
1000,1034,0.9812885214583215,0.013322546304069961
1001,1035,0.12297890264694178,0.2071789625824451
1002,1036,0.6554699943017479,0.10595138934737112
1003,1037,0.04834383073476578,0.11014164778747425
1004,1038,0.8773307915391357,0.020709926121375417
1005,1040,0.7218928810006371,0.19328302015812188
1006,1041,0.8411666304042184,0.06581092520739723
1007,1042,0.5888642112133786,0.25171601407257477
1008,1043,0.9020287092086998,0.06779150454969253
1009,1044,0.6340658542208961,0.09007909110861205
1010,1045,0.8084445457945486,0.32790763331635236
1011,1046,0.9543471128379016,0.05308282433662839
1012,1047,0.8708735849707253,0.11808568354817983
1013,1048,0.5563618123506163,0.048368575749735125
1014,1049,0.9934253577843539,0.008337706315568903
1015,1050,0.9022548376793483,0.12019574455699454
1016,1051,0.9643092348565899,0.06595745580087468
1017,1052,0.8831285661309224,0.23766764917332053
1018,1053,0.865895929766341,0.12441769681140753
1019,1054,0.9919794794651321,0.014164106262828121
1020,1055,0.7712110527587795,0.33886887744331073
1021,1056,0.9732175054945651,0.022027940530393135
1022,1057,0.8218925901172147,0.14102150500563845
1023,1058,0.9849597906833987,0.014820226537209059
1024,1059,0.9649320565422551,0.03864701813000561
1025,1060,0.7483645484309404,0.12268320145704595
1026,1061,0.9767507729085698,0.022140250064041956
1027,1062,0.8019365982032254,0.1671278796788942
1028,1063,0.6584188716557255,0.4897287881952602
1029,1064,0.8136407490850938,0.2560986951237606
1030,1065,0.9089458424135449,0.14514405465664332
1031,1066,0.9847825874504333,0.024912905382428158
1032,1067,0.6372750299819916,0.5578802986674367
1033,1068,0.22702242509015524,0.8693103606821464
1034,1069,0.8169198664566302,0.34340679290791193
1035,1070,0.4827437895937259,0.3546345225686329
1036,1071,0.7366882524874733,0.1983528533273067
1037,1072,0.8809383631837743,0.09166925031134146
1038,1073,0.9682382119064223,0.03032999555073437
1039,1074,-0.09947389214392466,0.7448375510675564
1040,1075,0.015599569736483465,0.5702160469148615
1041,1076,0.5666463983517176,0.3756653077003589
1042,1077,-5.528592955442475,0.5146496158784541
1043,1078,0.00576598780417259,0.48957632648254723
1044,1079,-0.581768506971446,0.817075755032274
1045,1080,0.35709539211545216,0.22243176680446597
1046,1081,-3.478189059854058,0.24720436984564098
1047,1082,0.9550249112961655,0.019561324640168208
1048,1083,0.9700597800707901,0.10727945798413377
1049,1084,0.8668432360467508,0.6451289104438809
1050,1085,0.8028962455921301,0.755689396777263
1051,1086,0.9482426404931836,0.1689420353115523
1052,1087,0.8659650458509244,0.24510829617650517
1053,1088,0.7273875133221481,0.39666055085674556
1054,1089,0.9874006061506,0.01734065735986176
1055,1090,0.8903427337550986,0.20779043080814433
1056,1091,0.8249624445829036,0.3242826249150068
1057,1092,0.9143410406763515,0.15845848073159485
1058,1093,0.8234514640311315,0.20964531329420816
1059,1094,0.6941394774097103,0.30894773952261334
1060,1095,0.7735805452944955,0.09144384853940908
1061,1096,0.9684710390425555,0.019239623891224182
1062,1097,0.9843620842341887,0.010517650416755632
1063,1098,0.9157708790511802,0.050910314559439535
1064,1099,0.9232759558557033,0.04029280053167743
1065,1100,0.6734022047829272,0.12892716661700457
1066,1101,0.9880584554055343,0.038401337174322356
1067,1102,0.977868672032143,0.050880952014353255
1068,1103,0.9353554515692464,0.10268224201603895
1069,1104,0.9304779845243083,0.2142844227587521
1070,1105,0.9496979284161475,0.1822611870983579
1071,1106,0.9799071402331607,0.0585975171648932
1072,1107,0.9804462744722473,0.030628129498117697
1073,1108,0.8975101357873303,0.10035328562227255
1074,1109,0.9452837013322268,0.04235971659818756
1075,1110,0.8660823882520503,0.20943786115855875
1076,1111,0.8370497848032918,0.29741548010016
1077,1112,0.9135517768421556,0.10794549812748581
1078,1113,-0.25020863026161577,7.3522293034903
1079,1114,0.25898836167913886,2.64107130795324
1080,1115,0.8373939840988185,0.1833373065812251
1081,1116,-0.6476680770874701,1.6012576052427578
1082,1117,0.7389379192759633,0.9819209460181373
1083,1118,0.8053149783160012,0.619461238259596
1084,1119,0.8822022525035579,0.3569543150464915
1085,1120,0.9897751431310047,0.006197481235263974
1086,1121,0.06828860867000963,1.0981507094113767
1087,1122,0.2819881004715239,1.1154731782721876
1088,1123,-0.7677199837801965,0.6823430600291182
1089,1124,0.9723884872399248,0.03263768427460427
1090,1125,0.8648683858764943,0.17167947173549075
1091,1126,0.3618362701221999,0.4877918021194878
1092,1127,0.7514469459656263,0.1573784565226834
1093,1128,0.5877345113167661,0.46682519253012883
1094,1129,-0.005950500998350483,0.35707545272314967
1095,1130,0.9432326759474962,0.07458272408524612
1096,1131,0.3745045777270465,0.5285492380233251
1097,1132,0.9544736068006351,0.14341089827035852
1098,1133,0.9039727618470083,0.12164460314507468
1099,1134,0.7124222956472981,0.6652144034993147
1100,1135,0.9774202676193667,0.06810683352769742
1101,1136,0.9648163248087666,0.07039086466487397
1102,1137,0.9060572753641909,0.04719909269795252
1103,1138,0.7892927484631984,0.1380359582174077
1104,1139,0.950609187698345,0.07552688410126662
1105,1140,0.9663279337044989,0.005686501038938955
1106,1141,0.8456713439118786,0.024663240309831514
1107,1142,0.7696129758729712,0.06787181166843484
1108,1143,0.9904578770221002,0.00777944835257816
1109,1144,0.7311387040067527,0.34468402635447526
1110,1145,0.945587139589532,0.0825155279178925
1111,1146,0.967740961439212,0.03368699678578502
1112,1147,0.9325091226133287,0.010478707694450789
1113,1148,0.8775604317588416,0.02879517625994127
1114,1149,0.911834176010702,0.018225623139355204
1115,1150,0.8676360410856405,0.0391348357873858
1116,1151,0.7738210635749707,0.5693080684534209
1117,1152,0.9654116743056584,0.026820909854205006
1118,1153,0.8074657603769292,0.8504180408132472
1119,1154,0.8249774318084068,0.3099171733427134
1120,1155,0.9625939409746096,0.10629488946005235
1121,1156,0.9788512048089076,0.02271251121103777
1122,1157,0.9882970798443094,0.015497744605268248
1123,1158,0.8046607735589145,0.12105039963051133
1124,1159,0.9736974102627688,0.07476214793347671
1125,1160,0.9789540523584418,0.026315146312237168
1126,1161,0.9853811765828902,0.03141304793409362
1127,1162,0.9794784976938355,0.015454827949046351
1128,1163,0.9169293077655284,0.17927852748354192
1129,1164,0.9156826907523334,0.3045259859221833
1130,1165,0.9579758156351529,0.1531731466725054
1131,1166,0.6617038929524696,0.39484918176002787
1132,1167,0.9315072524868391,0.11351814585698627
1133,1168,0.9850783261968337,0.022972694868662085
1134,1169,0.9526319430921372,0.14183872655928745
1135,1170,0.9870707760030729,0.04434727994912082
1136,1171,0.9960856717228546,0.013570952401499678
1137,1172,0.9638726577567197,0.05406007590148393
1138,1173,0.9867272023665095,0.0203740454599568
1139,1174,0.9900904713210078,0.012390909462808873
1140,1175,0.9723529596476834,0.09521134572104974
1141,1176,0.9667910177007224,0.12027775931283194
1142,1177,0.9924847368339182,0.019453194746884186
1143,1178,0.9489254051679739,0.0669603710173409
1144,1179,0.9867089357535586,0.020876847616994355
1145,1180,0.9562555884246908,0.04948942468130895
1146,1181,0.9877524853256635,0.03487059812702745
1147,1182,0.9923439834785561,0.026145686689771963
1148,1183,0.8855262443686199,0.3228921541495541
1149,1184,0.9305225707507115,0.08853740234931921
1150,1185,0.9864874029513984,0.019743187489814188
1151,1186,0.9789389873783748,0.024353439386245616
1152,1187,0.8001834016510259,0.12211752236182843
1153,1188,0.7959543126838682,0.27856511090772684
1154,1189,0.9718851375616354,0.07713671273962085
1155,1190,-0.943665012222338,0.4375036501454785
1156,1191,-0.12553601989409136,0.4772459217911033
1157,1192,0.3753999663288532,0.5333577208840131
1158,1193,-0.6457775912499428,1.7488172381822147
1159,1194,0.7084683066128526,0.43957078640256647
1160,1195,0.9561692309872796,0.03727707371797764
1161,1196,0.9565971589077555,0.05110844943033726
1162,1197,0.12230019331394137,0.728163456013687
1163,1198,0.8988671599811049,0.0931255858251564
1164,1199,0.9664360026095865,0.029047701901526547
1165,1200,0.8641271668578046,0.06139701676664933
1166,1201,0.8939636009271686,0.1514760835159316
1167,1202,0.9361667269794604,0.11718145358608474
1168,1203,0.4106639964264537,0.9224068605485269
1169,1204,0.9860100453289496,0.02790556809402052
1170,1205,0.94353439621835,0.11445347403117322
1171,1206,0.8886445959696256,0.1790512624041924
1172,1207,0.8219574325985776,0.09123402848308648
1173,1208,0.9107360225168083,0.05797941218324713
1174,1209,0.7621157675567192,0.15529275118860536
1175,1210,0.9615537694052865,0.024546961857881675
1176,1211,0.9239472408274296,0.054450258643092164
1177,1212,0.8086206609573325,0.10960098873334152
1178,1213,-0.15819357174731907,0.272402749948484
1179,1214,0.9887641126656532,0.00450289401920099
1180,1215,0.9323832529245145,0.022878789393411682
1181,1216,0.7498870845769217,0.10721698316102976
1182,1217,0.858004626968059,0.06885123344486745
1183,1218,0.9526790553102898,0.017822483854323595
1184,1219,0.9332307994198764,0.08006235979409654
1185,1220,0.9869997636789681,0.016487628988606153
1186,1221,0.9876946055772985,0.017649065243793637
1187,1222,0.8974696787772337,0.06790659021434173
1188,1223,0.978661988950026,0.014736605391256615
1189,1224,0.9816065671375167,0.012424732072414818
1190,1225,0.7231779396426751,3.1258380495492175
1191,1226,0.6031455825266716,1.7661943851262625
1192,1227,0.6866976305412691,1.8575352803817364
1193,1228,0.8888168813517744,0.2292277424471862
1194,1229,0.8496230223533374,0.6572751540059086
1195,1230,0.9644997421450103,0.21126596933807695
1196,1231,0.9206100378595476,0.17994056665562097
1197,1232,0.7327572775681541,4.041762643800696
1198,1233,0.9884103420170739,0.06857591574077072
1199,1234,0.853080728471542,3.291874058721736
1200,1235,0.9759810815847054,0.28883398053453896
1201,1236,0.5108115332479586,1.1073802276866183
1202,1237,0.8939390090781224,0.38154607420275954
1203,1238,0.8825834214764995,0.20924516959247952
1204,1239,0.8583162726673423,1.1019328948446712
1205,1240,0.9573431595665907,0.14435089489176053
1206,1241,0.8732191527206261,1.504392609767664
1207,1242,0.640130959379322,1.800335870769152
1208,1243,0.9765152403383809,0.02707839661172035
1209,1244,0.9062423045238028,0.27716010687561476
1210,1245,0.8273093792032413,0.4487183768660776
1211,1246,0.8536340299469879,0.36338742801750334
1212,1247,0.9731558853702702,0.06876976272966451
1213,1248,0.6020295657965832,0.9483581826025134
1214,1249,0.6236210550565173,0.770576701990435
1215,1250,0.955044401849604,0.036710348352972384
1216,1251,0.926023199139628,0.11438475845493962
1217,1252,0.8727504384747233,0.12978493588432882
1218,1253,0.911684983552344,0.07882508985385667
1219,1254,0.9505667255537485,0.05104263020070132
1220,1255,0.541589297396837,0.4301964493112557
1221,1256,0.49875242301514855,0.35972685196510246
1222,1257,0.9429428458350254,0.04190334364465002
1223,1258,0.9071410881460895,0.12023664788836252
1224,1259,0.996355853882237,0.004305002142072246
1225,1260,0.9334760655165133,0.08877066767631131
1226,1261,0.8890337695019318,0.2894689623893502
1227,1262,0.9851273350168749,0.0342207714867775
1228,1263,0.9073814565762051,0.12519219624437722
1229,1264,0.9582620008463002,0.05841303791981498
1230,1265,0.9881147008211046,0.018464900385115033
1231,1266,0.9122370671806518,0.23352374366077147
1232,1267,0.9348113690022931,0.19842652506244338
1233,1268,0.9887065501258495,0.03914254454453709
1234,1269,0.8568205500320707,0.16875779580440173
1235,1270,0.9010950611592378,0.13818825468147913
1236,1271,0.967404398619473,0.05106010401119744
1237,1272,0.9230255761256332,0.1897282781282134
1238,1273,0.8553349709442483,0.4115565220892291
1239,1274,0.9875400899451034,0.03804428761334135
1240,1275,0.9932955822718004,0.010593232503042367
1241,1276,0.8733607498601432,0.27560204899875557
1242,1277,-0.9920151322642032,2.440110185579835
1243,1278,0.9429461675985029,0.0406980344473768
1244,1279,0.8621642089008644,0.13538186060353702
1245,1280,-0.1834424941991164,0.6773894798290806
1246,1281,0.9858268755443996,0.02658995749559758
1247,1282,0.5756261791357139,0.941171951542186
1248,1283,0.5677606144788067,0.7040397945525831
1249,1284,0.7597562340606433,0.19836616857509248
1250,1285,0.6298717065524818,0.34557850467189805
1251,1286,0.7699616105447382,0.19063507578017955
1252,1287,0.9795855775484876,0.040679233862687965
