,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,E,S,A,B,V,BET,Vt,Vmic,Vmeso,Temp(K),Pressure,Adsorp(mmol/g),Index,Label
4148,266.7064966,325.6313205,352.7859768,368.8807619,378.263093,387.1687876,393.0548531,398.2270722,401.1908963,403.9550774,406.3326394,407.3569522,407.9586237,408.5602952,409.5895086,410.7647877,411.9400667,413.1153458,413.5524327,413.8050064,414.05758,414.5319294,415.3223514,416.1127733,416.9031953,417.1639987,417.3858228,417.6076469,417.8798961,418.501542,419.1231878,419.6135089,419.5859057,420.2537253,421.4290044,0,0,0,0,0.2495,1470,0.66,0.64,0.02,360,74.204947,6.962162162,3383,Methane
4149,266.7064966,325.6313205,352.7859768,368.8807619,378.263093,387.1687876,393.0548531,398.2270722,401.1908963,403.9550774,406.3326394,407.3569522,407.9586237,408.5602952,409.5895086,410.7647877,411.9400667,413.1153458,413.5524327,413.8050064,414.05758,414.5319294,415.3223514,416.1127733,416.9031953,417.1639987,417.3858228,417.6076469,417.8798961,418.501542,419.1231878,419.6135089,419.5859057,420.2537253,421.4290044,0,0,0,0,0.2495,1470,0.66,0.64,0.02,360,97.17314488,7.718918919,3383,Methane
4150,266.7064966,325.6313205,352.7859768,368.8807619,378.263093,387.1687876,393.0548531,398.2270722,401.1908963,403.9550774,406.3326394,407.3569522,407.9586237,408.5602952,409.5895086,410.7647877,411.9400667,413.1153458,413.5524327,413.8050064,414.05758,414.5319294,415.3223514,416.1127733,416.9031953,417.1639987,417.3858228,417.6076469,417.8798961,418.501542,419.1231878,419.6135089,419.5859057,420.2537253,421.4290044,0,0,0,0,0.2495,1470,0.66,0.64,0.02,360,123.6749117,8.475675676,3383,Methane
4151,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,300,8.550995025,3.880597015,3384,Methane
4152,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,300,18.05077178,5.611940299,3384,Methane
4153,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,300,35.59526088,6.865671642,3384,Methane
4154,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,300,56.35683761,7.940298507,3384,Methane
4155,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,300,81.94603904,8.71641791,3384,Methane
4156,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,300,120.3557533,9.492537313,3384,Methane
4157,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,320,5.417623421,2.805970149,3385,Methane
4158,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,320,14.12807756,4.358208955,3385,Methane
4159,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,320,31.64067483,6.089552239,3385,Methane
4160,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,320,52.39826508,7.223880597,3385,Methane
4161,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,320,85.18704554,8.179104478,3385,Methane
4162,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,320,121.2008866,8.835820896,3385,Methane
4163,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,340,7.036133435,2.567164179,3386,Methane
4164,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,340,19.74502488,4.23880597,3386,Methane
4165,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,340,38.87214568,5.791044776,3386,Methane
4166,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,340,60.45095038,6.626865672,3386,Methane
4167,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,340,82.0417145,7.28358209,3386,Methane
4168,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,340,124.4458796,8.23880597,3386,Methane
4169,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,360,5.489380023,1.731343284,3387,Methane
4170,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,360,18.9836076,3.641791045,3387,Methane
4171,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,360,34.92951907,4.835820896,3387,Methane
4172,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,360,54.09650466,5.791044776,3387,Methane
4173,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,360,86.08001658,6.805970149,3387,Methane
4174,246.7705645,297.1218232,317.5136318,325.5958254,330.947811,335.4167248,337.777347,340.2311357,342.7409307,344.1030124,345.0908089,345.4236021,345.6706172,345.9176323,345.9326759,345.6344759,345.3362759,345.0380759,345.746748,346.5425121,347.3382761,347.9945108,348.4877749,348.9810391,349.4743032,350.0029415,350.5395897,351.076238,351.2388845,350.9442478,350.649611,350.3549743,350.8367025,351.4460444,352.1438268,0,0,0,0,0.2495,1270,0.55,0.54,0.01,360,121.2806162,7.641791045,3387,Methane
4175,220.1944452,253.9299104,263.5767565,267.3294181,270.3621287,273.2456485,273.8184561,274.8025306,276.2327326,276.8956473,276.8680973,277.075739,277.3240476,277.5723561,277.7070496,277.6794995,277.6519495,277.6243994,277.5968494,277.5692993,277.5417493,277.8896022,278.6371694,279.3847366,280.1323038,279.5617138,278.6834008,277.8050878,277.6950273,278.4731861,279.2513449,280.0295037,281.2085695,282.1981198,282.8509638,0,0,0,0,0.2495,1020,0.44,0.44,0,300,4.131482841,2.737623667,3388,Methane
4176,220.1944452,253.9299104,263.5767565,267.3294181,270.3621287,273.2456485,273.8184561,274.8025306,276.2327326,276.8956473,276.8680973,277.075739,277.3240476,277.5723561,277.7070496,277.6794995,277.6519495,277.6243994,277.5968494,277.5692993,277.5417493,277.8896022,278.6371694,279.3847366,280.1323038,279.5617138,278.6834008,277.8050878,277.6950273,278.4731861,279.2513449,280.0295037,281.2085695,282.1981198,282.8509638,0,0,0,0,0.2495,1020,0.44,0.44,0,300,7.288365667,3.578074277,3388,Methane
4177,220.1944452,253.9299104,263.5767565,267.3294181,270.3621287,273.2456485,273.8184561,274.8025306,276.2327326,276.8956473,276.8680973,277.075739,277.3240476,277.5723561,277.7070496,277.6794995,277.6519495,277.6243994,277.5968494,277.5692993,277.5417493,277.8896022,278.6371694,279.3847366,280.1323038,279.5617138,278.6834008,277.8050878,277.6950273,278.4731861,279.2513449,280.0295037,281.2085695,282.1981198,282.8509638,0,0,0,0,0.2495,1020,0.44,0.44,0,300,12.66738484,4.283264415,3388,Methane
4178,220.1944452,253.9299104,263.5767565,267.3294181,270.3621287,273.2456485,273.8184561,274.8025306,276.2327326,276.8956473,276.8680973,277.075739,277.3240476,277.5723561,277.7070496,277.6794995,277.6519495,277.6243994,277.5968494,277.5692993,277.5417493,277.8896022,278.6371694,279.3847366,280.1323038,279.5617138,278.6834008,277.8050878,277.6950273,278.4731861,279.2513449,280.0295037,281.2085695,282.1981198,282.8509638,0,0,0,0,0.2495,1020,0.44,0.44,0,300,20.27216339,4.934495285,3388,Methane
4179,220.1944452,253.9299104,263.5767565,267.3294181,270.3621287,273.2456485,273.8184561,274.8025306,276.2327326,276.8956473,276.8680973,277.075739,277.3240476,277.5723561,277.7070496,277.6794995,277.6519495,277.6243994,277.5968494,277.5692993,277.5417493,277.8896022,278.6371694,279.3847366,280.1323038,279.5617138,278.6834008,277.8050878,277.6950273,278.4731861,279.2513449,280.0295037,281.2085695,282.1981198,282.8509638,0,0,0,0,0.2495,1020,0.44,0.44,0,300,35.01797032,5.83040269,3388,Methane
4180,220.1944452,253.9299104,263.5767565,267.3294181,270.3621287,273.2456485,273.8184561,274.8025306,276.2327326,276.8956473,276.8680973,277.075739,277.3240476,277.5723561,277.7070496,277.6794995,277.6519495,277.6243994,277.5968494,277.5692993,277.5417493,277.8896022,278.6371694,279.3847366,280.1323038,279.5617138,278.6834008,277.8050878,277.6950273,278.4731861,279.2513449,280.0295037,281.2085695,282.1981198,282.8509638,0,0,0,0,0.2495,1020,0.44,0.44,0,300,55.99542047,6.564383985,3388,Methane
4181,220.1944452,253.9299104,263.5767565,267.3294181,270.3621287,273.2456485,273.8184561,274.8025306,276.2327326,276.8956473,276.8680973,277.075739,277.3240476,277.5723561,277.7070496,277.6794995,277.6519495,277.6243994,277.5968494,277.5692993,277.5417493,277.8896022,278.6371694,279.3847366,280.1323038,279.5617138,278.6834008,277.8050878,277.6950273,278.4731861,279.2513449,280.0295037,281.2085695,282.1981198,282.8509638,0,0,0,0,0.2495,1020,0.44,0.44,0,300,81.85794752,6.919491034,3388,Methane
4182,220.1944452,253.9299104,263.5767565,267.3294181,270.3621287,273.2456485,273.8184561,274.8025306,276.2327326,276.8956473,276.8680973,277.075739,277.3240476,277.5723561,277.7070496,277.6794995,277.6519495,277.6243994,277.5968494,277.5692993,277.5417493,277.8896022,278.6371694,279.3847366,280.1323038,279.5617138,278.6834008,277.8050878,277.6950273,278.4731861,279.2513449,280.0295037,281.2085695,282.1981198,282.8509638,0,0,0,0,0.2495,1020,0.44,0.44,0,300,117.5292742,7.384062452,3388,Methane
4183,220.1944452,253.9299104,263.5767565,267.3294181,270.3621287,273.2456485,273.8184561,274.8025306,276.2327326,276.8956473,276.8680973,277.075739,277.3240476,277.5723561,277.7070496,277.6794995,277.6519495,277.6243994,277.5968494,277.5692993,277.5417493,277.8896022,278.6371694,279.3847366,280.1323038,279.5617138,278.6834008,277.8050878,277.6950273,278.4731861,279.2513449,280.0295037,281.2085695,282.1981198,282.8509638,0,0,0,0,0.2495,1020,0.44,0.44,0,320,4.10491382,2.141414825,3389,Methane
4184,220.1944452,253.9299104,263.5767565,267.3294181,270.3621287,273.2456485,273.8184561,274.8025306,276.2327326,276.8956473,276.8680973,277.075739,277.3240476,277.5723561,277.7070496,277.6794995,277.6519495,277.6243994,277.5968494,277.5692993,277.5417493,277.8896022,278.6371694,279.3847366,280.1323038,279.5617138,278.6834008,277.8050878,277.6950273,278.4731861,279.2513449,280.0295037,281.2085695,282.1981198,282.8509638,0,0,0,0,0.2495,1020,0.44,0.44,0,320,8.161520328,3.171664863,3389,Methane
4185,220.1944452,253.9299104,263.5767565,267.3294181,270.3621287,273.2456485,273.8184561,274.8025306,276.2327326,276.8956473,276.8680973,277.075739,277.3240476,277.5723561,277.7070496,277.6794995,277.6519495,277.6243994,277.5968494,277.5692993,277.5417493,277.8896022,278.6371694,279.3847366,280.1323038,279.5617138,278.6834008,277.8050878,277.6950273,278.4731861,279.2513449,280.0295037,281.2085695,282.1981198,282.8509638,0,0,0,0,0.2495,1020,0.44,0.44,0,320,14.4390555,4.039554027,3389,Methane
