,BET_0,BET_1,BET_2,BET_3,BET_4,BET_5,BET_6,BET_7,BET_8,BET_9,BET_10,BET_11,BET_12,BET_13,BET_14,BET_15,BET_16,BET_17,BET_18,BET_19,BET_20,BET_21,BET_22,BET_23,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_34,E,S,A,B,V,BET,Vt,Vmic,Vmeso,Temp(K),Pressure,Adsorp(mmol/g),Index,Label
338,409.4310775,584.4956685,643.2450387,689.7690058,727.8110604,757.9056075,789.5297715,812.70024,832.5223541,848.4446647,862.7888448,877.1330249,891.477205,902.8506703,910.2310319,917.1389638,923.5665484,929.994133,935.6116751,941.1449926,946.6783102,952.5802924,958.5269267,963.9622118,968.865925,973.7696382,978.2511732,982.4150497,986.5789262,990.3172883,993.8715984,1000.124388,1007.687549,1021.790504,1101.166814,0.11,0.1,0,0.07,0.3474,2866,1.6,0.6,1,308,0.848387227,4.335038363,2359,E&E
339,409.4310775,584.4956685,643.2450387,689.7690058,727.8110604,757.9056075,789.5297715,812.70024,832.5223541,848.4446647,862.7888448,877.1330249,891.477205,902.8506703,910.2310319,917.1389638,923.5665484,929.994133,935.6116751,941.1449926,946.6783102,952.5802924,958.5269267,963.9622118,968.865925,973.7696382,978.2511732,982.4150497,986.5789262,990.3172883,993.8715984,1000.124388,1007.687549,1021.790504,1101.166814,0.11,0.1,0,0.07,0.3474,2866,1.6,0.6,1,308,0.978517965,4.726342711,2359,E&E
340,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0,0,0,0,0.3904,3111,1.92,0.93,0.99,308,0.012100259,0.258044047,2360,E&E
341,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0,0,0,0,0.3904,3111,1.92,0.93,0.99,308,0.056179775,0.751045371,2360,E&E
342,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0,0,0,0,0.3904,3111,1.92,0.93,0.99,308,0.115816768,1.243810378,2360,E&E
343,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0,0,0,0,0.3904,3111,1.92,0.93,0.99,308,0.208297321,1.872785357,2360,E&E
344,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0,0,0,0,0.3904,3111,1.92,0.93,0.99,308,0.308556612,2.478857368,2360,E&E
345,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0,0,0,0,0.3904,3111,1.92,0.93,0.99,308,0.452031115,3.220981806,2360,E&E
346,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0,0,0,0,0.3904,3111,1.92,0.93,0.99,308,0.606741573,3.856606457,2360,E&E
347,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0,0,0,0,0.3904,3111,1.92,0.93,0.99,308,0.756266206,4.461930134,2360,E&E
348,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0,0,0,0,0.3904,3111,1.92,0.93,0.99,308,0.904926534,4.968532762,2360,E&E
349,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0,0,0,0,0.3904,3111,1.92,0.93,0.99,308,0.980985307,5.187630603,2360,E&E
350,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0.11,0.1,0,0.07,0.3474,3111,1.92,0.93,0.99,308,0.011235955,0.151728061,2361,E&E
351,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0.11,0.1,0,0.07,0.3474,3111,1.92,0.93,0.99,308,0.063094209,0.576256797,2361,E&E
352,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0.11,0.1,0,0.07,0.3474,3111,1.92,0.93,0.99,308,0.121002593,0.985503758,2361,E&E
353,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0.11,0.1,0,0.07,0.3474,3111,1.92,0.93,0.99,308,0.158167675,1.220382263,2361,E&E
354,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0.11,0.1,0,0.07,0.3474,3111,1.92,0.93,0.99,308,0.258426966,1.712530223,2361,E&E
355,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0.11,0.1,0,0.07,0.3474,3111,1.92,0.93,0.99,308,0.353500432,2.136402525,2361,E&E
356,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0.11,0.1,0,0.07,0.3474,3111,1.92,0.93,0.99,308,0.499567848,2.711398969,2361,E&E
357,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0.11,0.1,0,0.07,0.3474,3111,1.92,0.93,0.99,308,0.656006914,3.240668249,2361,E&E
358,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0.11,0.1,0,0.07,0.3474,3111,1.92,0.93,0.99,308,0.804667243,3.67132151,2361,E&E
359,43.41085271,600.8213223,661.0391277,705.2749359,753.9559981,795.931743,834.0692,867.7798082,901.4904164,930.8103068,959.4168995,983.9366843,1006.522853,1026.681656,1043.214247,1060.566799,1077.117485,1090.495336,1099.39057,1107.019752,1112.509669,1118.096968,1126.729323,1135.307608,1143.822285,1151.801542,1157.977546,1165.299362,1172.569804,1178.107038,1182.588412,1188.138805,1199.270284,1213.241171,1302.325581,0.11,0.1,0,0.07,0.3474,3111,1.92,0.93,0.99,308,0.980121003,4.169922213,2361,E&E
360,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0,0,0,0,0.3904,3067,2.1,0.87,1.23,308,0.006978152,0.184271817,2362,E&E
361,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0,0,0,0,0.3904,3067,2.1,0.87,1.23,308,0.059592202,0.559903868,2362,E&E
362,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0,0,0,0,0.3904,3067,2.1,0.87,1.23,308,0.154315945,1.173045116,2362,E&E
363,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0,0,0,0,0.3904,3067,2.1,0.87,1.23,308,0.258714814,1.755307874,2362,E&E
364,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0,0,0,0,0.3904,3067,2.1,0.87,1.23,308,0.352631828,2.122622849,2362,E&E
365,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0,0,0,0,0.3904,3067,2.1,0.87,1.23,308,0.451807771,2.535951772,2362,E&E
366,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0,0,0,0,0.3904,3067,2.1,0.87,1.23,308,0.607175727,3.109748935,2362,E&E
367,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0,0,0,0,0.3904,3067,2.1,0.87,1.23,308,0.74851087,3.591572211,2362,E&E
368,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0,0,0,0,0.3904,3067,2.1,0.87,1.23,308,0.898651401,4.011800525,2362,E&E
369,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0,0,0,0,0.3904,3067,2.1,0.87,1.23,308,0.982940545,4.24866164,2362,E&E
370,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0.11,0.1,0,0.07,0.3474,3067,2.1,0.87,1.23,308,0.014904801,0.122690358,2363,E&E
371,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0.11,0.1,0,0.07,0.3474,3067,2.1,0.87,1.23,308,0.065790628,0.398477003,2363,E&E
372,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0.11,0.1,0,0.07,0.3474,3067,2.1,0.87,1.23,308,0.158819902,0.796535452,2363,E&E
373,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0.11,0.1,0,0.07,0.3474,3067,2.1,0.87,1.23,308,0.261517551,1.186762889,2363,E&E
374,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0.11,0.1,0,0.07,0.3474,3067,2.1,0.87,1.23,308,0.402872946,1.599443728,2363,E&E
375,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0.11,0.1,0,0.07,0.3474,3067,2.1,0.87,1.23,308,0.553903467,1.981246076,2363,E&E
376,54.26356589,544.1509649,599.845598,648.5775215,697.0900837,746.1535296,791.3872124,834.8906932,878.7571392,920.1282184,960.3444328,1000.074029,1031.019944,1061.965858,1089.958739,1113.911033,1137.863327,1155.596505,1169.014893,1182.433282,1192.428865,1202.288539,1213.565004,1226.344716,1237.341343,1245.197587,1253.197257,1261.548005,1269.872965,1276.583784,1285.556586,1297.577948,1306.447198,1326.234784,1359.302326,0.11,0.1,0,0.07,0.3474,3067,2.1,0.87,1.23,308,0.70932318,2.378345901,2363,E&E
